,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1172,FEOXAMexs,0.0,tpi,COBRA,FEOXAMexs,0.0
1173,FEOXAMR1,0.0,tpi,COBRA,FEOXAMR1,0.0
1174,FEOXAMR2,0.0,tpi,COBRA,FEOXAMR2,0.0
1175,FEOXAMR3,0.0,tpi,COBRA,FEOXAMR3,0.0
1176,PTHRpp,0.0,tpi,COBRA,PTHRpp,0.0
1177,ARABDI,0.0,tpi,COBRA,ARABDI,0.0
1178,AGt3,0.0,tpi,COBRA,AGt3,0.0
1179,CD2t3pp,0.0,tpi,COBRA,CD2t3pp,0.0
1180,ZNabcpp,0.0,tpi,COBRA,ZNabcpp,0.0
1181,SKMt2pp,0.0,tpi,COBRA,SKMt2pp,0.0
1182,FE2t2pp,0.0,tpi,COBRA,FE2t2pp,0.0
1183,R5PPpp,0.0,tpi,COBRA,R5PPpp,0.0
1184,PSP_Lpp,0.0,tpi,COBRA,PSP_Lpp,0.0
1185,TYRPpp,0.0,tpi,COBRA,TYRPpp,0.0
1186,GLYC2Ptex,0.0,tpi,COBRA,GLYC2Ptex,0.0
1187,PSERtex,0.0,tpi,COBRA,PSERtex,0.0
1188,R5Ptex,0.0,tpi,COBRA,R5Ptex,0.0
1189,THRPtex,0.0,tpi,COBRA,THRPtex,0.0
1190,TYRPtex,0.0,tpi,COBRA,TYRPtex,0.0
1191,PAPSR2,4.440892098500626e-16,tpi,COBRA,PAPSR2,1.0509561024424334e-14
1192,GRXR,4.440892098500626e-16,tpi,COBRA,GRXR,1.0509561024424334e-14
1193,RNDR1b,0.0,tpi,COBRA,RNDR1b,0.0
1194,RNDR2b,0.0,tpi,COBRA,RNDR2b,0.0
1195,FACOAE181,0.0,tpi,COBRA,FACOAE181,0.0
1196,FACOAE160,0.02424932000000007,tpi,COBRA,FACOAE160,0.5738705257595402
1197,FACOAE140,0.0,tpi,COBRA,FACOAE140,0.0
1198,CPGNR1,0.0,tpi,COBRA,CPGNR1,0.0
1199,CPGNR2,0.0,tpi,COBRA,CPGNR2,0.0
1200,CPGNR3,0.0,tpi,COBRA,CPGNR3,0.0
1201,CPGNUtpp,0.0,tpi,COBRA,CPGNUtpp,0.0
1202,CPGNUtex,0.0,tpi,COBRA,CPGNUtex,0.0
1203,AAMYL,0.0,tpi,COBRA,AAMYL,0.0
1204,AAMYLpp,0.0,tpi,COBRA,AAMYLpp,0.0
1205,FACOAL80t2pp,0.0,tpi,COBRA,FACOAL80t2pp,0.0
1206,PPGPPDP,0.0,tpi,COBRA,PPGPPDP,0.0
1207,CPGNabcpp,0.0,tpi,COBRA,CPGNabcpp,0.0
1208,CPGNexs,0.0,tpi,COBRA,CPGNexs,0.0
1209,CITtex,0.0,tpi,COBRA,CITtex,0.0
1210,ACGAtex,0.0,tpi,COBRA,ACGAtex,0.0
1211,DDCAtexi,0.0,tpi,COBRA,DDCAtexi,0.0
1212,TTDCAtexi,0.0,tpi,COBRA,TTDCAtexi,0.0
1213,HDCAtexi,0.0,tpi,COBRA,HDCAtexi,0.0
1214,GUACYC,0.0,tpi,COBRA,GUACYC,0.0
1215,23PDE2pp,0.0,tpi,COBRA,23PDE2pp,0.0
1216,23PDE4pp,0.0,tpi,COBRA,23PDE4pp,0.0
1217,23PDE9pp,0.0,tpi,COBRA,23PDE9pp,0.0
1218,ATPHs,0.0,tpi,COBRA,ATPHs,0.0
1219,SARCOX,0.0,tpi,COBRA,SARCOX,0.0
1220,GTPHs,0.0,tpi,COBRA,GTPHs,0.0
1221,MN6PP,0.0,tpi,COBRA,MN6PP,0.0
1222,3KGK,0.0,tpi,COBRA,3KGK,0.0
1223,EX_cd2_e,0.0,tpi,COBRA,EX_cd2_e,0.0
1224,F6PP,0.0,tpi,COBRA,F6PP,0.0
1225,GDPMNH,0.0,tpi,COBRA,GDPMNH,0.0
1226,FACOAL60t2pp,0.0,tpi,COBRA,FACOAL60t2pp,0.0
1227,IDONt2rpp,0.0,tpi,COBRA,IDONt2rpp,0.0
1228,ILEabcpp,0.0,tpi,COBRA,ILEabcpp,0.0
1229,INDOLEt2pp,0.0,tpi,COBRA,INDOLEt2pp,0.0
1230,INSt2pp,0.0,tpi,COBRA,INSt2pp,0.0
1231,LYXt2pp,0.0,tpi,COBRA,LYXt2pp,0.0
1232,GDPDPK,0.0,tpi,COBRA,GDPDPK,0.0
1233,OCDCAtexi,0.0,tpi,COBRA,OCDCAtexi,0.0
1234,OCDCEAtexi,0.0,tpi,COBRA,OCDCEAtexi,0.0
1235,G6Ptex,0.0,tpi,COBRA,G6Ptex,0.0
1236,TUNGSabcpp,0.0,tpi,COBRA,TUNGSabcpp,0.0
1237,MOBDabcpp,1.33e-06,tpi,COBRA,MOBDabcpp,3.147501865042757e-05
1238,MOBDtex,1.33e-06,tpi,COBRA,MOBDtex,3.147501865042757e-05
1239,NI2uabcpp,0.0,tpi,COBRA,NI2uabcpp,0.0
1240,NI2tex,6.137e-05,tpi,COBRA,NI2tex,0.0014523472891554436
1241,R1PK,-1.0130785099704564e-14,tpi,COBRA,R1PK,-2.397493608696804e-13
1242,R15BPK,-1.0130785099704564e-14,tpi,COBRA,R15BPK,-2.397493608696804e-13
1243,Kabcpp,0.0,tpi,COBRA,Kabcpp,0.0
1244,LEUabcpp,0.0,tpi,COBRA,LEUabcpp,0.0
1245,L_LACt2rpp,0.0,tpi,COBRA,L_LACt2rpp,0.0
1246,MALt2_2pp,0.0,tpi,COBRA,MALt2_2pp,0.0
1247,MALt2_3pp,0.0,tpi,COBRA,MALt2_3pp,0.0
1248,MALTabcpp,0.0,tpi,COBRA,MALTabcpp,0.0
1249,MALTHXabcpp,0.0,tpi,COBRA,MALTHXabcpp,0.0
1250,MALTPTabcpp,0.0,tpi,COBRA,MALTPTabcpp,0.0
1251,MALTTRabcpp,0.0,tpi,COBRA,MALTTRabcpp,0.0
1252,MALTTTRabcpp,0.0,tpi,COBRA,MALTTTRabcpp,0.0
1253,MAN6Pt6_2pp,0.0,tpi,COBRA,MAN6Pt6_2pp,0.0
1254,MANGLYCptspp,0.0,tpi,COBRA,MANGLYCptspp,0.0
1255,MELIBt2pp,0.0,tpi,COBRA,MELIBt2pp,0.0
1256,METabcpp,0.0,tpi,COBRA,METabcpp,0.0
1257,EX_fe3hox_un_e,0.0,tpi,COBRA,EX_fe3hox_un_e,0.0
1258,GGPTRCS,0.0,tpi,COBRA,GGPTRCS,0.0
1259,EX_23dappa_e,0.0,tpi,COBRA,EX_23dappa_e,0.0
1260,RMNtpp,0.0,tpi,COBRA,RMNtpp,0.0
1261,SERt4pp,0.0,tpi,COBRA,SERt4pp,0.0
1262,SUCCt2_3pp,0.0,tpi,COBRA,SUCCt2_3pp,0.0
1263,MNLptspp,0.0,tpi,COBRA,MNLptspp,0.0
1264,NAt3_1p5pp,0.0,tpi,COBRA,NAt3_1p5pp,0.0
1265,NAt3_2pp,0.0,tpi,COBRA,NAt3_2pp,0.0
1266,NH4tpp,2.0519838500000374,tpi,COBRA,NH4tpp,48.561075149719805
1267,NMNPtpp,0.0,tpi,COBRA,NMNPtpp,0.0
1268,NO2t2rpp,3.397166807121247e-18,tpi,COBRA,NO2t2rpp,8.039540497199604e-17
1269,NO3t7pp,0.0,tpi,COBRA,NO3t7pp,0.0
1270,ORNabcpp,0.0,tpi,COBRA,ORNabcpp,0.0
1271,PIuabcpp,0.0,tpi,COBRA,PIuabcpp,0.0
1272,PNTOt4pp,0.0,tpi,COBRA,PNTOt4pp,0.0
1273,FRULYSDG,0.0,tpi,COBRA,FRULYSDG,0.0
1274,METDabcpp,0.0,tpi,COBRA,METDabcpp,0.0
1275,PROabcpp,0.0,tpi,COBRA,PROabcpp,0.0
1276,PROt2rpp,0.0,tpi,COBRA,PROt2rpp,0.0
1277,PROt4pp,0.0,tpi,COBRA,PROt4pp,0.0
1278,PTRCabcpp,0.0,tpi,COBRA,PTRCabcpp,0.0
1279,ASNNpp,0.0,tpi,COBRA,ASNNpp,0.0
1280,GLUNpp,0.0,tpi,COBRA,GLUNpp,0.0
1281,NTD12,0.0,tpi,COBRA,NTD12,0.0
1282,FECRMtonex,0.0,tpi,COBRA,FECRMtonex,0.0
1283,ARBTNtonex,0.0,tpi,COBRA,ARBTNtonex,0.0
1284,ADOCBLabcpp,0.0,tpi,COBRA,ADOCBLabcpp,0.0
1285,EX_enter_e,0.0,tpi,COBRA,EX_enter_e,0.0
1286,EX_fecrm_un_e,0.0,tpi,COBRA,EX_fecrm_un_e,0.0
1287,EX_cgly_e,0.0,tpi,COBRA,EX_cgly_e,0.0
1288,EX_chtbs_e,0.0,tpi,COBRA,EX_chtbs_e,0.0
1289,EX_gmp_e,0.0,tpi,COBRA,EX_gmp_e,0.0
1290,EX_h2o2_e,0.0,tpi,COBRA,EX_h2o2_e,0.0
1291,EX_ump_e,0.0,tpi,COBRA,EX_ump_e,0.0
1292,EX_pydam_e,0.0,tpi,COBRA,EX_pydam_e,0.0
1293,CRNabcpp,0.0,tpi,COBRA,CRNabcpp,0.0
1294,CRNDabcpp,0.0,tpi,COBRA,CRNDabcpp,0.0
1295,DNTPPA,0.00012711000000004136,tpi,COBRA,DNTPPA,0.0030081124967346992
1296,CTBTabcpp,0.0,tpi,COBRA,CTBTabcpp,0.0
1297,NTPP9,0.0,tpi,COBRA,NTPP9,0.0
1298,NTPP10,0.0,tpi,COBRA,NTPP10,0.0
1299,NTPP11,0.0,tpi,COBRA,NTPP11,0.0
1300,NTD10pp,0.0,tpi,COBRA,NTD10pp,0.0
1301,NTD1pp,0.0,tpi,COBRA,NTD1pp,0.0
1302,NTD2pp,0.0,tpi,COBRA,NTD2pp,0.0
1303,NTD3pp,0.0,tpi,COBRA,NTD3pp,0.0
1304,NTD4pp,0.0,tpi,COBRA,NTD4pp,0.0
1305,NTD5pp,0.0,tpi,COBRA,NTD5pp,0.0
1306,NTD6pp,0.0,tpi,COBRA,NTD6pp,0.0
1307,NTD7pp,0.0,tpi,COBRA,NTD7pp,0.0
1308,NTD9pp,0.0,tpi,COBRA,NTD9pp,0.0
1309,PEAMNOpp,0.0,tpi,COBRA,PEAMNOpp,0.0
1310,GAL1PPpp,0.0,tpi,COBRA,GAL1PPpp,0.0
1311,H2O2tex,0.0,tpi,COBRA,H2O2tex,0.0
1312,ARGDCpp,0.0,tpi,COBRA,ARGDCpp,0.0
1313,ALLPI,0.0,tpi,COBRA,ALLPI,0.0
1314,ALLK,0.0,tpi,COBRA,ALLK,0.0
1315,ALLULPE,0.0,tpi,COBRA,ALLULPE,0.0
1316,ADEtex,0.0,tpi,COBRA,ADEtex,0.0
1317,ADNtex,0.0,tpi,COBRA,ADNtex,0.0
1318,AGMtex,0.0,tpi,COBRA,AGMtex,0.0
1319,ALAtex,0.0,tpi,COBRA,ALAtex,0.0
1320,BALAtex,0.0,tpi,COBRA,BALAtex,0.0
1321,DALAtex,0.0,tpi,COBRA,DALAtex,0.0
1322,AMPtex,0.0,tpi,COBRA,AMPtex,0.0
1323,ARBtex,0.0,tpi,COBRA,ARBtex,0.0
1324,ARGtex,0.0,tpi,COBRA,ARGtex,0.0
1325,ASCBtex,0.0,tpi,COBRA,ASCBtex,0.0
1326,FACOAL100t2pp,0.0,tpi,COBRA,FACOAL100t2pp,0.0
1327,RIBabcpp,0.0,tpi,COBRA,RIBabcpp,0.0
1328,GPDDA3pp,0.0,tpi,COBRA,GPDDA3pp,0.0
1329,GPDDA4pp,0.0,tpi,COBRA,GPDDA4pp,0.0
1330,GPDDA2pp,0.0,tpi,COBRA,GPDDA2pp,0.0
1331,FACOAL120t2pp,0.0,tpi,COBRA,FACOAL120t2pp,0.0
1332,FACOAL140t2pp,0.0,tpi,COBRA,FACOAL140t2pp,0.0
1333,FE3HOXtonex,0.0,tpi,COBRA,FE3HOXtonex,0.0
1334,CU2abcpp,0.0,tpi,COBRA,CU2abcpp,0.0
1335,COBALT2abcpp,0.0,tpi,COBRA,COBALT2abcpp,0.0
1336,NI2abcpp,0.0,tpi,COBRA,NI2abcpp,0.0
1337,MG2uabcpp,0.0,tpi,COBRA,MG2uabcpp,0.0
1338,HCYSMT2,0.0,tpi,COBRA,HCYSMT2,0.0
1339,MMETtex,0.0,tpi,COBRA,MMETtex,0.0
1340,FE3tex,1.8973538018496328e-19,tpi,COBRA,FE3tex,4.490168894712545e-18
1341,MG2tex,0.0016482500000000002,tpi,COBRA,MG2tex,0.03900654097035132
1342,Zn2tex,6.479e-05,tpi,COBRA,Zn2tex,0.0015332830513994002
1343,MMETt2pp,0.0,tpi,COBRA,MMETt2pp,0.0
1344,CD2tex,0.0,tpi,COBRA,CD2tex,0.0
1345,GLNabcpp,0.0,tpi,COBRA,GLNabcpp,0.0
1346,GLUabcpp,0.0,tpi,COBRA,GLUabcpp,0.0
1347,GLUABUTt7pp,0.0,tpi,COBRA,GLUABUTt7pp,0.0
1348,GLUt2rpp,0.0,tpi,COBRA,GLUt2rpp,0.0
1349,GLUt4pp,0.0,tpi,COBRA,GLUt4pp,0.0
1350,GLYALDtpp,0.0,tpi,COBRA,GLYALDtpp,0.0
1351,EX_etha_e,0.0,tpi,COBRA,EX_etha_e,0.0
1352,ACGK,0.05620048,tpi,COBRA,ACGK,1.3300083880924674
1353,LCTSt3ipp,0.0,tpi,COBRA,LCTSt3ipp,0.0
1354,ARBt3ipp,0.0,tpi,COBRA,ARBt3ipp,0.0
1355,14GLUCANabcpp,0.0,tpi,COBRA,14GLUCANabcpp,0.0
1356,14GLUCANtexi,0.0,tpi,COBRA,14GLUCANtexi,0.0
1357,DHPTPE,0.0,tpi,COBRA,DHPTPE,0.0
1358,NADPHQR2,0.0,tpi,COBRA,NADPHQR2,0.0
1359,NADPHQR3,0.0,tpi,COBRA,NADPHQR3,0.0
1360,NADPHQR4,0.0,tpi,COBRA,NADPHQR4,0.0
1361,GLBRAN2,0.0,tpi,COBRA,GLBRAN2,0.0
1362,ASR,0.0,tpi,COBRA,ASR,0.0
1363,ASO3tex,0.0,tpi,COBRA,ASO3tex,0.0
1364,MANGLYCtex,0.0,tpi,COBRA,MANGLYCtex,0.0
1365,EX_frulys_e,0.0,tpi,COBRA,EX_frulys_e,0.0
1366,METOX1s,0.0,tpi,COBRA,METOX1s,0.0
1367,METOX2s,0.0,tpi,COBRA,METOX2s,0.0
1368,FRUURt2rpp,0.0,tpi,COBRA,FRUURt2rpp,0.0
1369,FRUURtex,0.0,tpi,COBRA,FRUURtex,0.0
1370,ECAtpp,0.0,tpi,COBRA,ECAtpp,0.0
1371,O16AT,0.0,tpi,COBRA,O16AT,0.0
1372,O16GALFT,0.0,tpi,COBRA,O16GALFT,0.0
1373,O16GLCT2,0.0,tpi,COBRA,O16GLCT2,0.0
1374,O16AUNDtpp,0.0,tpi,COBRA,O16AUNDtpp,0.0
1375,O16AP1pp,0.0,tpi,COBRA,O16AP1pp,0.0
1376,GLYCAt2rpp,0.0,tpi,COBRA,GLYCAt2rpp,0.0
1377,GLYCAtex,0.0,tpi,COBRA,GLYCAtex,0.0
1378,EX_enlipa_e,0.0,tpi,COBRA,EX_enlipa_e,0.0
1379,EX_hacolipa_e,0.0,tpi,COBRA,EX_hacolipa_e,0.0
1380,AGM4PCP,0.0,tpi,COBRA,AGM4PCP,0.0
1381,4PCP,0.0,tpi,COBRA,4PCP,0.0
1382,4PCPpp,0.0,tpi,COBRA,4PCPpp,0.0
1383,FALDH2,0.0,tpi,COBRA,FALDH2,0.0
1384,GLYBabcpp,0.0,tpi,COBRA,GLYBabcpp,0.0
1385,GLYC3Pt6pp,-1.81991078952923e-17,tpi,COBRA,GLYC3Pt6pp,-4.3068966949283374e-16
1386,GLYCLTt4pp,0.0,tpi,COBRA,GLYCLTt4pp,0.0
1387,GLYCtpp,0.0,tpi,COBRA,GLYCtpp,0.0
1388,H2Otpp,-11.225459137570773,tpi,COBRA,H2Otpp,-265.6552900110171
1389,HCINNMt2rpp,0.0,tpi,COBRA,HCINNMt2rpp,0.0
1390,HISabcpp,0.0,tpi,COBRA,HISabcpp,0.0
1391,HISt2rpp,0.0,tpi,COBRA,HISt2rpp,0.0
1392,CBIAT,0.0,tpi,COBRA,CBIAT,0.0
1393,LYSabcpp,0.0,tpi,COBRA,LYSabcpp,0.0
1394,COBALT2tex,4.75e-06,tpi,COBRA,COBALT2tex,0.00011241078089438419
1395,PPDOy,0.0,tpi,COBRA,PPDOy,0.0
1396,FALGTHLs,0.0,tpi,COBRA,FALGTHLs,0.0
1397,NTD12pp,0.0,tpi,COBRA,NTD12pp,0.0
1398,PPA2,0.0,tpi,COBRA,PPA2,0.0
1399,DIMPtex,0.0,tpi,COBRA,DIMPtex,0.0
1400,3NTD7pp,0.0,tpi,COBRA,3NTD7pp,0.0
1401,3NTD4pp,0.0,tpi,COBRA,3NTD4pp,0.0
1402,3NTD2pp,0.0,tpi,COBRA,3NTD2pp,0.0
1403,3NTD9pp,0.0,tpi,COBRA,3NTD9pp,0.0
1404,23PDE7pp,0.0,tpi,COBRA,23PDE7pp,0.0
1405,GALTptspp,0.0,tpi,COBRA,GALTptspp,0.0
1406,GALURt2rpp,0.0,tpi,COBRA,GALURt2rpp,0.0
1407,GLCNt2rpp,0.0,tpi,COBRA,GLCNt2rpp,0.0
1408,GLCptspp,2.88,tpi,COBRA,GLCptspp,68.15643136333188
1409,GLCRt2rpp,0.0,tpi,COBRA,GLCRt2rpp,0.0
1410,GLCt2pp,1.3455733500000093,tpi,COBRA,GLCt2pp,31.84356863666812
1411,GLCURt2rpp,0.0,tpi,COBRA,GLCURt2rpp,0.0
1412,ACMUMptspp,0.0,tpi,COBRA,ACMUMptspp,0.0
1413,EX_h2o_e,11.225459137570773,tpi,COBRA,EX_h2o_e,265.6552900110171
1414,EX_ala__D_e,0.0,tpi,COBRA,EX_ala__D_e,0.0
1415,HSTPT,0.01800022,tpi,COBRA,HSTPT,0.42598290241488673
1416,THDPS,0.07048031,tpi,COBRA,THDPS,1.6679466704796369
1417,ACONMT,0.0,tpi,COBRA,ACONMT,0.0
1418,XTSNtex,0.0,tpi,COBRA,XTSNtex,0.0
1419,EX_hdca_e,0.0,tpi,COBRA,EX_hdca_e,0.0
1420,EX_glcr_e,0.0,tpi,COBRA,EX_glcr_e,0.0
1421,GNK,-1.7763568394002505e-15,tpi,COBRA,GNK,-4.2038244097697335e-14
1422,HMBS,8.474e-05,tpi,COBRA,HMBS,0.002005408331155814
1423,RMK,0.0,tpi,COBRA,RMK,0.0
1424,FHL,0.0,tpi,COBRA,FHL,0.0
1425,HYPOE,0.0,tpi,COBRA,HYPOE,0.0
1426,MEPCT,0.0004539099999934437,tpi,COBRA,MEPCT,0.010741974222112195
1427,GLUDy,-1.6248167300000262,tpi,COBRA,GLUDy,-38.451982616750044
1428,ZN2abcpp,0.0,tpi,COBRA,ZN2abcpp,0.0
1429,GLYCLTDy,0.0,tpi,COBRA,GLYCLTDy,0.0
1430,LYSDC,0.0,tpi,COBRA,LYSDC,0.0
1431,DAAD,-2.1163626406917047e-16,tpi,COBRA,DAAD,-5.0084626757022215e-15
1432,UREAtpp,0.0,tpi,COBRA,UREAtpp,0.0
1433,XANt2pp,0.0,tpi,COBRA,XANt2pp,0.0
1434,GLYC3Pabcpp,0.0,tpi,COBRA,GLYC3Pabcpp,0.0
1435,PPPNt2rpp,0.0,tpi,COBRA,PPPNt2rpp,0.0
1436,PTRCORNt7pp,0.0,tpi,COBRA,PTRCORNt7pp,0.0
1437,SPMDabcpp,0.0,tpi,COBRA,SPMDabcpp,0.0
1438,HG2tex,0.0,tpi,COBRA,HG2tex,0.0
1439,NTPP5,0.0,tpi,COBRA,NTPP5,0.0
1440,ATPM,6.86,tpi,COBRA,ATPM,162.34483303904747
1441,NADPPPS,0.0,tpi,COBRA,NADPPPS,0.0
1442,EX_mnl_e,0.0,tpi,COBRA,EX_mnl_e,0.0
1443,NTD3,0.0,tpi,COBRA,NTD3,0.0
1444,GLYOX,0.0,tpi,COBRA,GLYOX,0.0
1445,DADNtex,0.0,tpi,COBRA,DADNtex,0.0
1446,DHAtex,-2.4282929888076907,tpi,COBRA,DHAtex,-57.46659181310118
1447,ETOHtex,0.0,tpi,COBRA,ETOHtex,0.0
1448,MTRPOX,0.0,tpi,COBRA,MTRPOX,0.0
1449,AGM4PCPpp,0.0,tpi,COBRA,AGM4PCPpp,0.0
1450,GTPDPDP,0.0,tpi,COBRA,GTPDPDP,0.0
1451,RNDR2,-6.539040142694574e-15,tpi,COBRA,RNDR2,-1.5474918078737314e-13
1452,EX_asn__L_e,0.0,tpi,COBRA,EX_asn__L_e,0.0
1453,EX_mal__L_e,0.0,tpi,COBRA,EX_mal__L_e,0.0
1454,NMNN,0.0,tpi,COBRA,NMNN,0.0
1455,XAND,0.0,tpi,COBRA,XAND,0.0
1456,EX_no2_e,0.0,tpi,COBRA,EX_no2_e,0.0
1457,HACD3,0.06761719999999985,tpi,COBRA,HACD3,1.6001899481877342
1458,ACACtex,0.0,tpi,COBRA,ACACtex,0.0
1459,ACNAMtex,0.0,tpi,COBRA,ACNAMtex,0.0
1460,ARBTNabcpp,0.0,tpi,COBRA,ARBTNabcpp,0.0
1461,NNDMBRT,0.0,tpi,COBRA,NNDMBRT,0.0
1462,THRA2,0.0,tpi,COBRA,THRA2,0.0
1463,ASO3t8pp,0.0,tpi,COBRA,ASO3t8pp,0.0
1464,H2Stex,0.0,tpi,COBRA,H2Stex,0.0
1465,PPK,0.0,tpi,COBRA,PPK,0.0
1466,OMCDC,0.08560089,tpi,COBRA,OMCDC,2.025781661085112
1467,ABUTD,0.0,tpi,COBRA,ABUTD,0.0
1468,E4PD,4.237000001110223e-05,tpi,COBRA,E4PD,0.001002704165840646
1469,IG3PS,0.01800022,tpi,COBRA,IG3PS,0.42598290241488673
1470,EX_nh4_e,-2.0519838500000374,tpi,COBRA,EX_nh4_e,-48.561075149719805
1471,DADK,0.0,tpi,COBRA,DADK,0.0
1472,DUTPDP,0.004971540000000001,tpi,COBRA,DUTPDP,0.11765361971529828
1473,EX_ddca_e,0.0,tpi,COBRA,EX_ddca_e,0.0
1474,NTP5,0.0,tpi,COBRA,NTP5,0.0
1475,FORt2pp,0.0,tpi,COBRA,FORt2pp,0.0
1476,EX_r5p_e,0.0,tpi,COBRA,EX_r5p_e,0.0
1477,EX_glyc2p_e,0.0,tpi,COBRA,EX_glyc2p_e,0.0
1478,MTAN,0.0,tpi,COBRA,MTAN,0.0
1479,DPR,0.00012806000000020745,tpi,COBRA,DPR,0.003030594652917507
1480,THRD_L,0.055200509999999994,tpi,COBRA,THRD_L,1.3063436704985816
1481,EX_malt_e,0.0,tpi,COBRA,EX_malt_e,0.0
1482,4PEPTtex,0.0,tpi,COBRA,4PEPTtex,0.0
1483,NAMNPP,0.0,tpi,COBRA,NAMNPP,0.0
1484,EX_pnto__R_e,0.0,tpi,COBRA,EX_pnto__R_e,0.0
1485,SELNPS,0.0,tpi,COBRA,SELNPS,0.0
1486,CRNCAR,0.0,tpi,COBRA,CRNCAR,0.0
1487,GALabcpp,0.0,tpi,COBRA,GALabcpp,0.0
1488,GLYCLTt2rpp,0.0,tpi,COBRA,GLYCLTt2rpp,0.0
1489,GUAt2pp,0.0,tpi,COBRA,GUAt2pp,0.0
1490,HPPPNt2rpp,0.0,tpi,COBRA,HPPPNt2rpp,0.0
1491,ANHMK,0.0,tpi,COBRA,ANHMK,0.0
1492,DHFR,0.005098650000000042,tpi,COBRA,DHFR,0.12066173221203298
1493,EX_cit_e,0.0,tpi,COBRA,EX_cit_e,0.0
1494,PRAIi,0.01080017,tpi,COBRA,PRAIi,0.2555906407351792
1495,TYRTA,-0.02624261,tpi,COBRA,TYRTA,-0.6210425858540579
1496,SHKK,0.07241260999999923,tpi,COBRA,SHKK,1.713675376147454
1497,EX_gam_e,0.0,tpi,COBRA,EX_gam_e,0.0
1498,EX_inost_e,0.0,tpi,COBRA,EX_inost_e,0.0
1499,EX_mobd_e,-1.33e-06,tpi,COBRA,EX_mobd_e,-3.147501865042757e-05
1500,EX_so4_e,-0.0478458000000002,tpi,COBRA,EX_so4_e,-1.1322913137929578
1501,SADH,0.0,tpi,COBRA,SADH,0.0
1502,GLUSy,0.0,tpi,COBRA,GLUSy,0.0
1503,GUAPRT,0.0,tpi,COBRA,GUAPRT,0.0
1504,EX_phe__L_e,0.0,tpi,COBRA,EX_phe__L_e,0.0
1505,EX_thr__L_e,0.0,tpi,COBRA,EX_thr__L_e,0.0
1506,EX_uri_e,0.0,tpi,COBRA,EX_uri_e,0.0
1507,PDH,3.719683749999998,tpi,COBRA,PDH,88.02790631950549
1508,DMSOR2pp,0.0,tpi,COBRA,DMSOR2pp,0.0
1509,H2St1pp,0.0,tpi,COBRA,H2St1pp,0.0
1510,HYD3pp,0.0,tpi,COBRA,HYD3pp,0.0
1511,NO3R1pp,0.0,tpi,COBRA,NO3R1pp,0.0
1512,EX_halipa_e,0.0,tpi,COBRA,EX_halipa_e,0.0
1513,AACPS5,0.0,tpi,COBRA,AACPS5,0.0
1514,MANptspp,0.0,tpi,COBRA,MANptspp,0.0
1515,EX_cmp_e,0.0,tpi,COBRA,EX_cmp_e,0.0
1516,NTD8,0.0,tpi,COBRA,NTD8,0.0
1517,GALCTD,0.0,tpi,COBRA,GALCTD,0.0
1518,EX_malthx_e,0.0,tpi,COBRA,EX_malthx_e,0.0
1519,MLTG4,0.0,tpi,COBRA,MLTG4,0.0
1520,UDPGDC,0.0,tpi,COBRA,UDPGDC,0.0
1521,PUNP4,0.0,tpi,COBRA,PUNP4,0.0
1522,AMAOTr,3.7999999999999996e-07,tpi,COBRA,AMAOTr,8.992862471550734e-06
1523,EX_csn_e,0.0,tpi,COBRA,EX_csn_e,0.0
1524,EX_etoh_e,0.0,tpi,COBRA,EX_etoh_e,0.0
1525,EX_his__L_e,0.0,tpi,COBRA,EX_his__L_e,0.0
1526,EX_k_e,-0.03708667,tpi,COBRA,EX_k_e,-0.8776719022047013
1527,EX_na1_e,0.0,tpi,COBRA,EX_na1_e,0.0
1528,ARGORNt7pp,0.0,tpi,COBRA,ARGORNt7pp,0.0
1529,EX_dmso_e,0.0,tpi,COBRA,EX_dmso_e,0.0
1530,EX_12ppd__S_e,0.0,tpi,COBRA,EX_12ppd__S_e,0.0
1531,EX_pppn_e,0.0,tpi,COBRA,EX_pppn_e,0.0
1532,EX_acgam1p_e,0.0,tpi,COBRA,EX_acgam1p_e,0.0
1533,NTD11pp,0.0,tpi,COBRA,NTD11pp,0.0
1534,EX_galt_e,0.0,tpi,COBRA,EX_galt_e,0.0
1535,DKGLCNR2x,0.0,tpi,COBRA,DKGLCNR2x,0.0
1536,ACGS,0.05620048,tpi,COBRA,ACGS,1.3300083880924674
1537,PDE1,0.0,tpi,COBRA,PDE1,0.0
1538,MCITD,0.0,tpi,COBRA,MCITD,0.0
1539,CU2tex,0.00013471,tpi,COBRA,CU2tex,0.003187969746164735
1540,GLCATr,0.0,tpi,COBRA,GLCATr,0.0
1541,FECRMUtex,0.0,tpi,COBRA,FECRMUtex,0.0
1542,ALAALAr,0.00527972,tpi,COBRA,ALAALAr,0.12494683117972591
1543,CLtex,0.0009889500000000002,tpi,COBRA,CLtex,0.02340392458221079
1544,CELBpts,0.0,tpi,COBRA,CELBpts,0.0
1545,ACACT1r,0.06761719999999985,tpi,COBRA,ACACT1r,1.6001899481877342
1546,MALTptspp,0.0,tpi,COBRA,MALTptspp,0.0
1547,EX_glcur1p_e,0.0,tpi,COBRA,EX_glcur1p_e,0.0
1548,EX_thrp_e,0.0,tpi,COBRA,EX_thrp_e,0.0
1549,EX_pydxn_e,0.0,tpi,COBRA,EX_pydxn_e,0.0
1550,CD2abcpp,0.0,tpi,COBRA,CD2abcpp,0.0
